team2_id,team1_id,game_id,team2_score,team1_score,point_diff,team2_AdjEM,team2_eFG,team1_eFG,TurnoverMargin,team2_FTR,team1_FTR,diff_dist,team1_win,slot,team2_blockpct,team2_oppfg3pct,team2_oppftpct,team2_oppblockpct,team2_f3grate,team2_oppf3grate,team2_arate,team2_opparate,team1_blockpct,team1_oppfg3pct,team1_oppftpct,team1_oppblockpct,team1_f3grate,team1_oppf3grate,team1_arate,team1_opparate,team2_tempo,team2_de,team1_de,team2_coach_experience_score,team1_coach_experience_score,US_Main_Trend_Category,March_Airline_Inflation,US_Main_Trend,US_Main_Trend_2002_2007,US_Main_Trend_2008_2009,US_Main_Trend_2010_2012,US_Main_Trend_2013_2016,US_Main_Trend_2017_2019,US_Main_Trend_2020_2022,US_Main_Trend_2022_2025,year,PC1,PC2,PC3,PC4
1268,1462,2003-1462-1268,77,64,13,17.635000000000005,43.07878,41.0731,-0.0611,0.809157301905683,0.8803308436963193,-533.247774891073,0,R2X3,16.2562,32.1981,70.0155,9.5272,26.9588,34.6567,62.5971,56.6761,7.0685,32.0064,66.5169,7.2398,30.1002,31.8458,61.5294,49.4438,73.8131,89.8816,94.3737,13.75,91.25,"Post-9/11 recovery, housing boom",-1.8,1,1,0,0,0,0,0,0,2003,-0.5974558025627977,-2.1853341661584675,0.42294454402395565,1.192611691822816
1338,1231,2003-1231-1338,74,52,22,24.9541,44.76624,39.96642,-0.062,0.6831836541354347,0.871373124552743,576.7783378223872,0,R2Y2,11.3849,30.7155,68.9369,8.794,32.3896,32.7429,65.9574,54.6921,12.1781,29.3578,71.7325,10.7651,39.2761,27.4975,59.6447,50.3641,68.3767,86.3751,101.4773,20.5,23.75,"Post-9/11 recovery, housing boom",-1.8,1,1,0,0,0,0,0,0,2003,1.010920083757262,-1.5864929335873095,-0.8088688730531313,-1.0479454423768535
1242,1181,2003-1181-1242,69,65,4,23.4932,41.39158,41.73986,-0.0062,0.7512460791846317,0.8264700115668097,1437.1627239345462,0,R3Z2,11.4733,36.5964,69.4794,9.0282,22.8825,30.2093,54.7187,48.0899,12.544,33.7553,70.0422,10.2368,33.9223,25.0396,49.3868,48.7805,74.1075,89.5496,95.8249,187.0,123.75,"Post-9/11 recovery, housing boom",-1.8,1,1,0,0,0,0,0,0,2003,0.20542492192667153,-1.6985549254434975,0.6033589513652103,2.5561448085009566
1277,1268,2003-1268-1277,60,58,2,15.615399999999994,41.72664,43.07878,0.049,0.8594996113542988,0.809157301905683,303.8450018001204,0,R3X2,10.3066,33.165,71.7033,9.0288,26.5738,33.5973,58.3744,54.4944,16.2562,32.1981,70.0155,9.5272,26.9588,34.6567,62.5971,56.6761,65.1422,93.2518,89.8816,91.25,59.0,"Post-9/11 recovery, housing boom",-1.8,1,1,0,0,0,0,0,0,2003,-0.19405461231222215,-2.2782382891899675,-0.13902128402768402,2.620230930599078
1400,1163,2003-1163-1400,82,78,4,22.30539999999999,40.51804,42.98178,-0.0146,0.8640366376806038,0.7674752816087456,2607.0851465943915,0,R3X1,8.705,34.904,66.4781,6.9767,26.764,29.19,52.1834,45.0307,16.6667,31.4199,73.1322,8.9735,24.6962,30.705,52.0747,54.3452,70.5908,96.9119,97.1758,117.25,35.0,"Post-9/11 recovery, housing boom",-1.8,1,1,0,0,0,0,0,0,2003,0.808892683964334,-2.1975915127261834,-0.16267106070177903,2.4796636037721873
1400,1277,2003-1277-1400,85,76,9,22.30539999999999,40.51804,41.72664,0.0058999999999999,0.8640366376806038,0.8594996113542988,1817.6922694008929,0,R4X1,8.705,34.904,66.4781,6.9767,26.764,29.19,52.1834,45.0307,10.3066,33.165,71.7033,9.0288,26.5738,33.5973,58.3744,54.4944,70.5908,96.9119,93.2518,35.0,59.0,"Post-9/11 recovery, housing boom",-1.8,1,1,0,0,0,0,0,0,2003,1.2116402648796294,-1.70856858259274,-1.04806956468472,-0.9691583806657555
1242,1266,2003-1266-1242,94,61,33,23.4932,41.39158,44.371840000000006,-0.0455,0.7512460791846317,0.8465353874946868,358.9639998780183,0,R5YZ,11.4733,36.5964,69.4794,9.0282,22.8825,30.2093,54.7187,48.0899,9.1051,33.2344,69.1824,6.2362,27.1513,34.4053,59.1565,55.2826,74.1075,89.5496,99.1207,20.25,123.75,"Post-9/11 recovery, housing boom",-1.8,1,1,0,0,0,0,0,0,2003,0.20542492192667153,-1.7926414247591202,0.9868500409082229,0.23601753505832063
1393,1400,2003-1400-1393,95,84,11,18.03670000000001,41.43876,40.51804,-0.0298999999999999,0.8029527164783206,0.8640366376806038,-1167.9103504843176,0,R5WX,16.8371,30.4071,65.1852,6.9738,25.1631,34.8868,51.2745,63.3257,8.705,34.904,66.4781,6.9767,26.764,29.19,52.1834,45.0307,72.1235,96.5489,96.9119,186.25,35.0,"Post-9/11 recovery, housing boom",-1.8,1,1,0,0,0,0,0,0,2003,-0.3980428401109911,-1.7840831731089029,0.6815479727741477,1.552090568284856
1393,1242,2003-1242-1393,81,78,3,18.03670000000001,41.43876,41.39158,0.0179,0.8029527164783206,0.7512460791846317,-800.9506128996238,0,R6CH,16.8371,30.4071,65.1852,6.9738,25.1631,34.8868,51.2745,63.3257,11.4733,36.5964,69.4794,9.0282,22.8825,30.2093,54.7187,48.0899,72.1235,96.5489,89.5496,123.75,186.25,"Post-9/11 recovery, housing boom",-1.8,1,1,0,0,0,0,0,0,2003,-0.19666904965334342,-2.1097781162354705,0.5972536658158982,2.9675504423620804
1104,1356,2004-1356-1104,65,64,1,15.133299999999991,42.1072,39.88058,0.0366,0.8159161605688046,0.8317715483465123,-418.2437007918643,0,R1X8,9.1623,35.9281,69.8361,9.2561,33.9429,36.8247,47.2681,49.4695,8.4104,31.7697,69.4352,5.4605,30.8732,30.2386,53.8755,55.6732,65.976,100.6911,94.0876,31.0,6.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,0.2093465779383534,-0.9409591089083111,-0.8082984932652799,-0.2472976130375337
1163,1436,2004-1436-1163,70,53,17,23.456599999999995,44.4272,38.72062,0.0270999999999999,0.6851615470964181,0.8459571018830279,-68.90246456594241,0,R1X2,17.5097,32.2902,67.3108,7.1749,25.7595,28.0975,59.0121,50.5411,7.8683,32.7616,62.1687,11.489,35.7354,34.7852,60.9551,57.3816,70.0699,91.5039,95.1192,60.25,126.0,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,2.621910407418443,-2.001163515101143,-2.596947074384113,-0.7092812174548122
1177,1173,2004-1173-1177,76,69,7,11.844700000000003,41.81056,40.05436,-0.0215,0.8071093891938117,0.7911484681779152,-163.65743834015575,0,R1X7,6.4404,34.9112,69.1126,6.8726,25.788,37.0411,53.7515,59.3464,7.8333,33.5788,65.1786,7.441,36.9204,36.1362,62.6923,52.6728,64.7191,103.8945,100.0119,6.0,9.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,0.6114405495183682,-1.0858315018453433,-1.1178930940349052,-1.778243498869998
1268,1431,2004-1431-1268,86,83,3,17.87740000000001,39.1721,42.99848,0.0065999999999999,0.7780549612484353,0.844459395648298,-1507.1577461667562,0,R1X4,16.7055,36.5971,71.9892,9.2097,24.2454,32.6178,50.7295,52.8424,6.7241,34.2282,68.472,10.7759,29.1387,33.9408,62.7426,52.2327,73.5764,96.0091,96.9255,98.0,7.5,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,1.8177224642584136,-1.6073371113830441,-0.4644035159499129,1.104353500758594
1305,1277,2004-1277-1305,72,66,6,16.937399999999997,39.91464,45.40948,-0.0023999999999999,0.8743222869734133,0.8251161994619255,2068.9280568232134,0,R1Z7,10.8538,30.2281,70.5329,6.3274,25.1287,27.5681,52.5714,52.9634,5.3053,35.098,69.0265,8.0383,31.2047,33.7972,59.2246,51.9594,69.4157,94.7882,103.7989,65.75,19.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,-0.5948413652216765,-0.15173650599093333,-0.07626254894418377,-1.1552133950959385
1314,1102,2004-1102-1314,63,52,11,21.09049999999999,41.20752,46.621860000000005,0.0402,0.8049485187808405,0.7297489989356809,-2228.4870319584365,0,R1W6,10.4621,35.1767,69.6817,9.1311,28.9749,36.2069,61.3455,56.3204,8.1206,28.7926,71.875,8.7873,53.2072,27.2574,65.9829,46.2264,74.3969,99.0648,93.4319,28.5,12.75,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,1.0135345210983833,0.5435717448162464,-0.07090945787307898,-5.83502391009058
1371,1112,2004-1112-1371,80,76,4,15.784800000000004,41.1009,44.24326,-0.0122,0.8407155764196337,0.8607839702178911,2319.9403886876703,0,R1W8,7.219,30.3571,71.7687,9.4482,29.9356,29.2513,50.3836,52.0057,10.4651,36.2146,70.6865,4.5255,29.3086,34.2172,59.448,59.8844,67.2053,95.1211,103.2511,12.25,163.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,0.2093465779383534,-0.8277000161053034,0.4397318441519389,3.568228866348245
1386,1251,2004-1251-1386,82,63,19,24.98390000000001,45.3593,37.79868,-0.0318,0.7531315480871673,0.8574485745991078,176.46928804650724,0,R1Y1,8.7094,27.9923,69.4118,7.2588,42.5357,29.0848,60.2771,53.6212,8.1294,32.1154,63.3871,9.3885,34.7753,29.099,56.4644,53.4731,67.8625,90.5368,96.3282,10.75,46.5,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,3.024004378998458,-0.8834029371704857,-3.0807807841441,0.6880278321416312
1390,1427,2004-1427-1390,71,45,26,19.9517,42.66444,39.58604,-0.0165999999999999,0.8505470328400596,0.8610506851625467,1721.4856241528842,0,R1X1,12.0586,32.8767,69.5502,5.5853,26.1999,33.467,60.424,46.9449,7.1115,34.0461,71.7504,7.5646,34.1033,34.8025,51.0791,51.752,67.0262,90.5053,100.7546,34.0,108.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,3.024004378998458,-1.7028537202439837,-3.332855882918472,1.315829029622872
1393,1140,2004-1140-1393,80,75,5,15.293300000000002,39.80698,42.7606,-0.0102,0.7706817135237757,0.8128552088359874,-1853.365956576068,0,R1X5,16.8216,28.9037,66.4537,6.4849,23.4631,33.7255,55.1766,60.7293,9.0264,35.3945,68.906,5.8648,30.7163,32.2337,58.7819,53.0303,67.4348,98.6128,98.9054,196.5,33.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,1.4156284926783984,-0.3630005764088801,-0.45482033571556774,-0.12905736018977432
1403,1150,2004-1150-1403,76,73,3,13.682599999999994,40.00458,41.06952,0.0019999999999999,0.891131015293675,0.7577458705422285,-1392.3820830432942,0,R1Y8,8.7838,35.2745,66.6096,6.766,18.7185,31.0916,54.7722,49.7602,7.3764,32.4238,72.3618,5.7881,37.7839,34.3062,59.6059,54.8217,69.149,96.2627,97.5196,30.0,53.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,0.2093465779383534,-0.7038511554733856,-0.4662152073993825,1.7330152843710835
1153,1190,2004-1190-1153,80,77,3,21.359399999999997,43.0548,41.15248,0.0220999999999999,0.7681752904529955,0.7925333708187637,251.1144701652466,0,R1W4,15.197,33.1046,71.131,4.7658,32.5708,35.3548,59.3824,52.0124,13.4584,32.3575,69.574,9.0637,27.6815,34.6133,53.349,57.6726,68.8876,91.2039,92.1958,105.5,7.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,1.8177224642584136,-1.5090495754074191,-1.6511511408397426,3.4617719775722504
1242,1227,2004-1227-1242,78,53,25,16.047699999999992,41.03204,41.92512000000001,0.0144999999999999,0.8256644332253938,0.7431383665811361,602.1200032230629,0,R1Z4,12.0155,31.2903,70.7602,9.3822,29.0584,32.4607,64.1947,53.2,7.7063,35.6631,64.9737,8.1471,22.8158,33.5942,57.7778,62.6556,70.1707,96.9254,95.3466,10.75,33.75,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,1.8177224642584136,-1.2558822034897184,-0.9597882499656935,-0.5837812114144278
1246,1197,2004-1197-1246,96,76,20,22.881100000000004,42.34642,39.52278,0.0017,0.791148292771522,0.8693758946394065,814.8979101690664,0,R1Z1,9.6803,32.7974,71.8644,7.9073,31.4348,35.5835,58.4687,50.7102,4.6746,33.189,66.8323,9.9214,43.413,38.8453,54.2169,53.7406,68.0538,92.2823,101.1798,10.0,62.5,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,3.024004378998458,-0.2238861876503865,-3.748315514318831,2.2250784624566413
1329,1186,2004-1186-1329,75,56,19,22.5334,44.355720000000005,42.87844,-0.0341999999999999,0.7496421883468615,0.7954753474548126,1675.6492124551785,0,R1Y2,9.17,31.3187,65.7277,7.1882,22.8385,30.1491,55.3552,54.8,4.147,34.5212,68.8742,10.1646,31.6799,29.7351,64.2857,50.4937,67.6777,93.2989,100.7355,17.25,106.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,2.621910407418443,0.01102215947276911,-2.0219359115226094,-0.5399163277444168
1334,1344,2004-1344-1334,66,58,8,7.988399999999999,42.26066,42.06032,0.0273,0.836816352713434,0.8269992691906403,-462.8195364798303,0,R1Z5,8.0,32.4503,71.8929,6.5341,33.5431,33.0235,62.5841,52.3681,12.7793,33.2681,66.4583,8.0997,39.5101,31.3497,63.4589,55.1524,64.538,98.2176,96.5841,65.0,26.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,-1.3990293083817065,-1.192212095048445,-0.3792645783873621,-0.42037579373131173
1338,1416,2004-1416-1338,53,44,9,25.7551,39.760180000000005,41.65072,-0.0007999999999999,0.7858551771951158,0.8337018226656152,993.4611309923738,0,R1Y3,12.3277,30.662,64.0909,6.9802,24.9311,30.5319,58.2264,52.7855,13.712,32.5217,67.8201,7.0395,37.8297,36.0276,65.4762,54.3036,60.5195,90.8103,94.2866,43.75,7.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,2.2198164358384282,-2.0804836964473576,-1.360767686378627,-1.2786025763866316
1412,1449,2004-1449-1412,102,100,2,12.846999999999994,39.60686,41.36204,-0.0602,0.8049572452745575,0.8254933108812147,-198.72185276948733,0,R1Z8,9.4884,31.5596,67.8571,7.5444,32.2984,31.0188,63.6054,52.3118,6.7823,33.652,70.6284,6.5789,30.1244,29.2016,56.3743,56.7342,72.3181,92.5027,103.651,10.25,7.75,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,-0.19274739364166155,0.5134331190562492,-0.9165381343083654,3.4766128520746733
1435,1444,2004-1444-1435,71,58,13,16.7389,42.0218,42.0756,0.0267,0.8197225471399929,0.8239544286543189,5.509068606244227,0,R1X6,9.894,34.6041,71.5503,9.3345,38.2274,37.5965,64.8038,54.094,7.7432,33.6918,67.953,7.6923,31.7335,34.5083,56.5806,50.7891,67.7695,95.5961,95.2437,6.5,21.75,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,1.0135345210983833,-0.8014558818318724,0.5245283449088864,0.3158657516987179
1104,1390,2004-1390-1104,70,67,3,15.133299999999991,42.1072,42.66444,-0.0182,0.8159161605688046,0.8505470328400596,-2182.089945592082,0,R2X1,9.1623,35.9281,69.8361,9.2561,33.9429,36.8247,47.2681,49.4695,12.0586,32.8767,69.5502,5.5853,26.1999,33.467,60.424,46.9449,65.976,100.6911,90.5053,108.25,31.0,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,-1.4016437457228277,-1.8960505101157776,0.3577441034767069,-0.5174238752868022
1163,1177,2004-1177-1163,72,55,17,23.456599999999995,44.4272,41.81056,0.0022999999999999,0.6851615470964181,0.8071093891938117,175.0276420328222,0,R2X2,17.5097,32.2902,67.3108,7.1749,25.7595,28.0975,59.0121,50.5411,6.4404,34.9112,69.1126,6.8726,25.788,37.0411,53.7515,59.3464,70.0699,91.5039,103.8945,126.0,9.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,1.010920083757262,-2.3439679589404983,-0.48425436896636503,-1.276299944015686
1181,1371,2004-1371-1181,90,62,28,28.00070000000001,42.85736,41.1009,-0.0286999999999999,0.8275656948547229,0.8407155764196337,635.078669235816,0,R2W1,14.8976,32.3529,69.3759,8.5535,33.4259,25.2436,52.7505,49.7717,7.219,30.3571,71.7687,9.4482,29.9356,29.2513,50.3836,52.0057,70.0122,91.7409,95.1211,12.25,195.75,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,1.413014055337277,-1.6277562613976093,-0.4988846246676628,0.055479858505054894
1386,1403,2004-1403-1386,70,65,5,24.98390000000001,45.3593,40.00458,-0.01,0.7531315480871673,0.891131015293675,1810.9875902149265,0,R2Y1,8.7094,27.9923,69.4118,7.2588,42.5357,29.0848,60.2771,53.6212,8.7838,35.2745,66.6096,6.766,18.7185,31.0916,54.7722,49.7602,67.8625,90.5368,96.2627,53.25,46.5,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,1.413014055337277,-0.9375357589468557,-0.7768938483607715,0.7262919307060138
1210,1130,2004-1130-1210,57,54,3,21.826000000000008,42.51438,39.2146,-0.0271,0.7864372331573706,0.8317278582044367,294.6793622782825,0,R2Z3,11.505,29.7408,66.4466,8.3558,32.9417,32.8995,56.2682,54.104,7.6573,31.9422,70.8647,7.9715,21.8576,32.0803,65.4457,53.0534,72.6362,92.1012,97.3747,18.75,32.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,0.608826112177247,-1.6942812411567303,-0.8894702225067923,-1.2253686104381496
1228,1153,2004-1153-1228,92,68,24,17.789900000000003,42.14918,43.0548,0.017,0.790747425670281,0.7681752904529955,-458.685217718939,0,R2W4,10.1653,33.8889,68.2616,9.0542,34.8605,30.8571,63.4724,55.2524,15.197,33.1046,71.131,4.7658,32.5708,35.3548,59.3824,52.0124,64.7875,96.854,91.2039,105.5,8.0,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,-0.19536183098278279,-1.5824753897011925,0.6345713702229631,0.4192219218846696
1242,1334,2004-1334-1242,78,63,15,16.047699999999992,41.03204,42.26066,-0.0194,0.8256644332253938,0.836816352713434,2378.506582567038,0,R2Z4,12.0155,31.2903,70.7602,9.3822,29.0584,32.4607,64.1947,53.2,8.0,32.4503,71.8929,6.5341,33.5431,33.0235,62.5841,52.3681,70.1707,96.9254,98.2176,65.0,10.75,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,1.616348673800766,-1.7569258970152948,-1.2438212774319832,-0.9215634138159147
1329,1272,2004-1272-1329,70,53,17,22.5334,44.355720000000005,40.06584,-0.0072999999999999,0.7496421883468615,0.7992722700092306,204.07377482580296,0,R2Y2,9.17,31.3187,65.7277,7.1882,22.8385,30.1491,55.3552,54.8,13.8889,35.8289,69.9346,7.8717,41.2336,34.1865,57.7446,60.1504,67.6777,93.2989,96.1269,31.0,106.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,1.010920083757262,-1.4465781134981095,-0.49426250981503544,0.694203082433286
1338,1458,2004-1458-1338,59,55,4,25.7551,39.760180000000005,40.30178,0.0139999999999999,0.7858551771951158,0.8572204908801639,-605.3441140061477,0,R2Y3,12.3277,30.662,64.0909,6.9802,24.9311,30.5319,58.2264,52.7855,7.7519,33.2564,69.917,8.0142,33.4321,27.1644,56.366,47.69,60.5195,90.8103,92.2785,18.75,7.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,0.608826112177247,-1.903780050043469,0.6704110624978818,-2.9139124815743687
1412,1246,2004-1246-1412,76,75,1,12.846999999999994,39.60686,42.34642,-0.0598,0.8049572452745575,0.791148292771522,-542.8536469581945,0,R2Z1,9.4884,31.5596,67.8571,7.5444,32.2984,31.0188,63.6054,52.3118,9.6803,32.7974,71.8644,7.9073,31.4348,35.5835,58.4687,50.7102,72.3181,92.5027,92.2823,10.25,62.5,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,-1.602363926845195,-0.728360578625715,0.0744321337437608,0.4815590445555068
1329,1338,2004-1338-1329,63,51,12,22.5334,44.355720000000005,39.760180000000005,-0.0079999999999999,0.7496421883468615,0.7858551771951158,-1564.8429463521811,0,R3Y2,9.17,31.3187,65.7277,7.1882,22.8385,30.1491,55.3552,54.8,12.3277,30.662,64.0909,6.9802,24.9311,30.5319,58.2264,52.7855,67.6777,93.2989,90.8103,7.25,106.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,0.20542492192667153,-1.6769419435371309,1.072737641757414,-2.976182522358127
1386,1448,2004-1448-1386,84,80,4,24.98390000000001,45.3593,43.96352,-0.0225,0.7531315480871673,0.7855748916621228,615.4992607351908,0,R3Y1,8.7094,27.9923,69.4118,7.2588,42.5357,29.0848,60.2771,53.6212,8.0645,37.2828,70.1408,9.9759,32.9558,34.9531,55.2154,54.1205,67.8625,90.5368,101.8333,46.5,19.75,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,0.6075188935066864,-0.577606059790005,0.7606450848118835,2.2187125174446503
1210,1305,2004-1305-1210,72,67,5,21.826000000000008,42.51438,39.91464,-0.0219,0.7864372331573706,0.8743222869734133,1798.5468895564466,0,R3Z2,11.505,29.7408,66.4466,8.3558,32.9417,32.8995,56.2682,54.104,10.8538,30.2281,70.5329,6.3274,25.1287,27.5681,52.5714,52.9634,72.6362,92.1012,94.7882,18.75,19.25,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,1.4143212740078377,-1.478112309959533,-0.18497801707466022,1.1132389689474347
1163,1104,2004-1104-1163,87,71,16,23.456599999999995,44.4272,42.1072,0.0351999999999999,0.6851615470964181,0.8159161605688046,-1320.4362632395596,0,R4X1,17.5097,32.2902,67.3108,7.1749,25.7595,28.0975,59.0121,50.5411,9.1623,35.9281,69.8361,9.2561,33.9429,36.8247,47.2681,49.4695,70.0699,91.5039,100.6911,126.0,31.0,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,1.2122938742149096,-2.531179926684561,-0.4633609132180768,-0.5104499279130672
1163,1181,2004-1181-1163,79,78,1,23.456599999999995,44.4272,42.85736,0.0492999999999999,0.6851615470964181,0.8275656948547229,-761.4670412083196,0,R5WX,17.5097,32.2902,67.3108,7.1749,25.7595,28.0975,59.0121,50.5411,14.8976,32.3529,69.3759,8.5535,33.4259,25.2436,52.7505,49.7717,70.0699,91.5039,91.7409,195.75,126.0,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,-0.19732265898862375,-2.751807411014095,1.4393342693701947,1.020422729773023
1210,1329,2004-1329-1210,67,65,2,21.826000000000008,42.51438,44.355720000000005,-0.0034,0.7864372331573706,0.7496421883468615,-662.0725979372603,0,R5YZ,11.505,29.7408,66.4466,8.3558,32.9417,32.8995,56.2682,54.104,9.17,31.3187,65.7277,7.1882,22.8385,30.1491,55.3552,54.8,72.6362,92.1012,93.2989,106.25,18.75,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,-0.19666904965334342,-1.4946073810887124,1.1484461345597703,0.077441537607793
1163,1210,2004-1210-1163,82,73,9,23.456599999999995,44.4272,42.51438,0.0385999999999999,0.6851615470964181,0.7864372331573706,-1308.5860499208873,0,R6CH,17.5097,32.2902,67.3108,7.1749,25.7595,28.0975,59.0121,50.5411,11.505,29.7408,66.4466,8.3558,32.9417,32.8995,56.2682,54.104,70.0699,91.5039,92.1012,126.0,18.75,"Post-9/11 recovery, housing boom",0.5,1,1,0,0,0,0,0,0,2004,0.20542492192667153,-2.7791731593917306,0.05142480969394595,2.0051507100381563
1324,1105,2005-1105-1324,79,69,10,-1.3485000000000014,40.45174,36.06618,0.0378,0.7886308238445605,0.8185508282238858,257.96278522695934,0,Z16,7.1291,37.5,70.3151,7.1918,32.9506,39.2982,58.0026,66.0494,9.1379,30.4348,65.7588,9.6682,34.1448,27.3638,56.6719,55.7833,65.8466,110.8047,91.982,26.0,21.0,"Post-9/11 recovery, housing boom",-1.4,1,1,0,0,0,0,0,0,2005,0.013201662162948324,0.9297112565935544,-4.68019290624393,2.420175848557827
1228,1192,2005-1192-1228,67,55,12,31.74340000000001,45.2002,40.80347999999999,-0.0298,0.7796605995189969,0.7876687789033319,686.8276982100347,0,R1X1,8.5239,35.7911,64.5212,7.1687,38.8397,31.0888,66.5751,55.4661,10.8527,36.4706,65.1403,6.1069,31.5927,28.3333,55.8005,54.7009,65.3035,92.2107,100.3342,18.0,91.0,"Post-9/11 recovery, housing boom",-1.4,1,1,0,0,0,0,0,0,2005,3.024004378998458,-0.7138220001074992,-2.264839533649047,0.9306521132835193
1246,1184,2005-1184-1246,72,64,8,20.41279999999999,41.5333,42.1046,-0.0768999999999999,0.7644710440659114,0.756094913984059,36.7162030627396,0,R1Y2,12.5964,32.9412,68.9949,8.5057,32.732,36.8165,56.4928,51.0013,9.1231,36.2694,68.9103,6.7655,31.1423,25.4785,55.7823,53.4743,67.741,91.0862,100.4154,69.5,15.25,"Post-9/11 recovery, housing boom",-1.4,1,1,0,0,0,0,0,0,2005,2.621910407418443,-0.9808988841889434,-1.9802829204258776,-0.3528030449731245
1305,1400,2005-1400-1305,61,57,4,10.387599999999992,36.1174,42.82487999999999,-0.002,0.9157154633429136,0.79303348026354,-1377.1824951029637,0,R1X8,12.3824,31.2384,69.9387,7.2165,18.6339,29.7744,60.2632,53.986,11.0825,31.6024,68.6851,7.9323,34.9942,36.6703,49.6815,53.0303,67.555,92.199,98.9668,52.25,6.0,"Post-9/11 recovery, housing boom",-1.4,1,1,0,0,0,0,0,0,2005,-0.19274739364166155,-1.75388120539361,-0.019348969315053432,0.3852395767086818
1328,1310,2005-1310-1328,84,67,17,20.3707,43.14816,40.89432,-0.0195,0.772934351692163,0.901222311182279,1745.9125618055275,0,R1Y3,10.1824,29.2056,70.0454,6.3862,30.2045,24.5413,56.2775,53.2,7.5269,35.5641,73.4277,10.241,39.3211,28.6575,56.7827,58.1861,67.1795,93.7,107.0503,74.5,31.5,"Post-9/11 recovery, housing boom",-1.4,1,1,0,0,0,0,0,0,2005,2.2198164358384282,0.2501446524263993,-0.06005079354757398,1.4104327930378733
